subject_id,word,answer
62695,beast,"scary, might attack you, large, frightening, hairy, loud"
62818,beast,"beauty and the..., hairy"
63307,beast,Big harry monster
62725,beast,"ugly, large, hairy"
63376,beast,tough
64441,beast,big animal
63928,beast,"ugly, mean, loud, big, scary,"
62611,beast,"is an animal, is hungry, is unpredictable"
64231,beast,large
63724,beast,"very strong, intimidating"
63919,beast,"beauty and the beast, big, thick, furry, scary, gentle giant"
64969,beast,Wolf
64150,beast,"wild animal, tiger, lion, bear,"
64030,beast,"scary, huge, big teeth, large claws, in a book ad movie"
64063,beast,"big, hairy, scary"
63160,beast,"animal or human, not wanted to be seen"
62389,beast,"scary, big, manly"
62602,beast,functional
64732,beast,"me, tech nine, animal, altheletes"
64327,beast,"angry, something that is out of control"
62545,beast,a large animal
65047,beast,beauty and the
63115,beast,hair
64963,beast,"big, scary, hairy, tall,"
65056,beast,a scary monster
64282,beast,"is dangerous, is gentle, is in contrast to beauty, is hairy, has sharp teeth"
62677,beast,acts like a brute. animalistic. sounds noisy.
65065,beast,"big, hairy, huge, a monster, unattractive, strong,"
62605,beast,"claws. fur, scarry"
64462,beast,is strength
64174,beast,"Scary, unknown, four legs, animal, dog, insult,"
62437,beast,"scary, big and not human, have no self-control, Beauty and the Beast"
63127,beast,a wild animal. an unrully animal.
64549,beast,"disgusting, tormenting, destructive"
64558,beast,"strong, cruel, creature"
64750,beast,a unpleasant creature
64504,beast,"beauty, furry, scary, harmful"
62845,beast,"scary, big"
62722,beast,"Beauty and the, scary, big, mean"
62704,beast,"scary, hairy, big, monster"
65164,beast,animal
63751,beast,"monster, ugly"
64018,meat,"animal, fat"
63382,meat,"food, carnivores, cannibals,"
62671,meat,"food, from animals, cook, taste good, add flavor, protein"
64279,meat,"edible, red or white, made of protein and fat, high in calorie"
62359,meat,"cows, pork, pigs, beef, steak, food, people eat it, carnivore, unhealthy"
64897,meat,"tasty, cow, chicken, pig,"
62764,meat,"from animals, nasty when raw, people eat, animals eat raw"
62740,meat,"a food group, comes from animals"
62536,meat,"animal muscle, used for food"
63100,meat,food for carnivores and omnivores. provides energy
63385,meat,"comes from animals, something you eat, has protein"
63868,meat,"food, red, white"
63502,meat,"hotdog, hamburger, sausage"
62938,meat,"food, white, red, from animal"
64270,meat,"beef, chicken, food, delicious, cow, pigs, bacon"
62695,meat,"comes off of animals, edible, tasty, common food, thick, chewy,"
62818,meat,"steak, chicken"
63307,meat,"One of the basic food groups. A common type of food. There is meat in cheeseburgers, steak, and tacos."
62725,meat,"delicious, part of an animal, raw, can be cooked, girlling"
63376,meat,food
64441,meat,from animal
63928,meat,"cows, chickens, deer, pigs, can eat,"
62611,meat,"is red, is roasted, is spicy"
64231,meat,thick
63724,meat,"fiberous, red and pink, to be eaten, animal flesh"
63919,meat,"red, dark, white, chicken, beef"
64969,meat,Cow
64150,meat,"come from animals, humans livelihood,"
64030,meat,"yummmy food, cows, ground beef, can be cooked, can go bad"
64063,meat,"uncooked, pink, e coli, burger"
63160,meat,"food, used for eating, not eaten by all, wished for in some countries"
62389,meat,"animals, fatty, food,"
62602,meat,functional
64732,meat,"good to eat, steak, chicken, hamburger"
64327,meat,"eaten by carnivoires and omnivoires, what all animals are made of"
62545,meat,a food that comes from animals
65047,meat,Steak
63115,meat,protein
64963,meat,"beef, chicken, prok, served at dinner, from farms,"
65056,meat,part of an animal
64282,meat,"is chewy, is filled with protein, smells, is red"
62677,meat,is eaten. tastes good. looks colorful. is cooked.
65065,meat,"provides protein, usually bloddy uncooked, from animals, important to nutition, tough,"
62605,meat,steak
64462,meat,is tasty
64174,meat,"Animal, flesh, eat, carnivore"
62437,meat,"Beef, chicken, steak, best food, protein"
63127,meat,dead animal. cooked. raw.
64549,meat,"good, cow, pig, bacon, pork, beef"
64558,meat,"edible, solid, comes from animals"
64750,meat,somethings flesh
64504,meat,"loaf, animals, yummy, protien"
62845,meat,"delicious, sticky"
62722,meat,"animals, cooked in different ways,"
62704,meat,"steak, polutry, protein, burgers, chicken, animals"
65164,meat,protein
63751,meat,"protien, red, white"
64018,zero,"number, worthless"
63382,zero,"nothing,"
62671,zero,"neutral number, before 1"
64279,zero,Don't Know
62359,zero,has no value
64897,zero,"megaman x's sidekick, no value"
62764,zero,"cero in spanish, 0, nothing, nada"
62740,zero,nothing
62536,zero,perfect equilibrium of all numbers from negative to positive infinity
63100,zero,"is a number, beginning of the positive numbers"
63385,zero,"a number, means nothing, holds no value"
63868,zero,number
63502,zero,"number, amount"
62938,zero,"none, gone, not there"
64270,zero,nothing
62695,zero,"a number, represents a non existing value of something,"
62818,zero,nothing
63307,zero,The middle of the numberline. No value
62725,zero,"a number, nothing,"
63376,zero,absolute
64441,zero,number
63928,zero,"nothing, equal to nothing"
62611,zero,"is empty, is nothing, hollow"
64231,zero,round
63724,zero,"a number, not positive or negative, ovular, circular, round, has a center"
63919,zero,"none, zip, zelch"
64969,zero,Nothing
64150,zero,"smallest number,"
64030,zero,"nothing, nada, left without, lonely, empty"
64063,zero,"zip, nada, nothing, gone"
63160,zero,"number, not used for fractions, is not a persons age"
62389,zero,nothing
62602,zero,physical
64732,zero,"zip, goose egg,"
64327,zero,"number, before one"
62545,zero,an absence
65047,zero,no one pays enough attention to zero
63115,zero,none
64963,zero,"cirlce, a number"
65056,zero,a number
64282,zero,"is the number less than one, is nothing"
62677,zero,used to determine the absence of another number. occupies space. used by people. used in math.
65065,zero,"nothing, zilch, nada, nathan, also a texas rap artist"
62605,zero,"nothing, failure"
64462,zero,is neutral
64174,zero,"None, empty, neutral"
62437,zero,"number, candy bar, is nothing"
63127,zero,no value.
64549,zero,"nothing, lacking, absolute"
64558,zero,"number, degree"
64750,zero,nothing
64504,zero,"nothing, doesn't exist"
62845,zero,nothing
62722,zero,"none, nothing,"
62704,zero,"number before 1, 0"
65164,zero,none
63751,zero,"less than one, greater than negative one, empty,"
64018,ship,"ocean, big, sail, titanic"
63382,ship,"large boat, can be used for cargo"
62671,ship,"on water, sail, go fast, enjoy"
64279,ship,"made of wood or fiberglass, floats on water, has engine or sail, waterproof, can be used as living space"
62359,ship,"is large, a boat, holds items, holds people, is on water, exports, imports, trades,"
64897,ship,"moves on water, big"
62764,ship,"large boat, old, sails across the ocean, floats (hopefully), pirates"
62740,ship,"boat, sails on the water"
62536,ship,sea born vessel
63100,ship,"man made, a way to travel across the water mainly the sea probably"
63385,ship,"has captain, in water, holds things"
63868,ship,"boat, floatable"
63502,ship,travel
62938,ship,"on water, to travel, for fishing"
64270,ship,"wooden, metal, for the navy, for fishing, for cruising on the lake, slow, has masts, has engines"
62695,ship,"floats on water, can provide transportaion, large, used by military"
62818,ship,"package, boat"
63307,ship,"A engined device that is used to transport people or other things on the water. You can also ship things to people via plain, car, or train."
62725,ship,"large, sails in the ocean, holds many people"
63376,ship,sea
64441,ship,transportation
63928,ship,"boat, water, ships things, cruises, captains, sailors,"
62611,ship,"is a vessel, is for water, is small, is boat"
64231,ship,hull
63724,ship,"floats in water, holds sailors, holds cargo,"
63919,ship,"ship wreck, sailors, navy"
64969,ship,Buoyancy
64150,ship,"sail, water,"
64030,ship,"water, shrimp, forest gump, wood, sail, motor, sharks, ocean, sun, beach"
64063,ship,"cruise, sunny, water, sink, titanic"
63160,ship,"boat, large, travel on water with"
62389,ship,"water, travel, cruise"
62602,ship,functional
64732,ship,"priate, immigrants, slaves"
64327,ship,a large vessel used to travel or transport things over water
62545,ship,"a type of boat, sailing"
65047,ship,Pirates and Vikings
63115,ship,wood
64963,ship,"floats on water, peaceful, made of wood, on lake, ocean,"
65056,ship,"a boat, sailors"
64282,ship,"sails on water, is made of wood, is large, is a technological feat"
62677,ship,floats. used to transport things.
65065,ship,"boat, yaught, sail boat, canoe, floatation device, on the water, lots of fun, tubing, skiing,"
62605,ship,"mail, freight"
64462,ship,is strong
64174,ship,"Water, floats, captain, steering wheel,"
62437,ship,"captain, cruise ship, pirates"
63127,ship,goes on water. generally big.
64549,ship,"anchor, sail, pirates"
64558,ship,"boat, floats, varies in sizes"
64750,ship,water transportation
64504,ship,"wreck, lobster boat, sea, ocean, wind, waves, seaweed, money, muanty, captian, pirates"
62845,ship,"big, loud"
62722,ship,"Huge, in the ocean, cruises, lots of people"
62704,ship,"big, can float, travel on oceans"
65164,ship,water
63751,ship,"sea, large, water"
64018,fragile,breakable
63382,fragile,"very easily broken,"
62671,fragile,"break easily, handle with care, babies"
64279,fragile,Don't Know
62359,fragile,"glass products, must be gentle with,"
64897,fragile,"glass, handle with care"
62764,fragile,"be gentle, breakable"
62740,fragile,"be careful, can be damaged easily"
62536,fragile,easily broken
63100,fragile,is a concept meaning that an object is breakable
63385,fragile,"breakable, handle with care"
63868,fragile,"easy to break, glass"
63502,fragile,"delicate, flowers"
62938,fragile,"breakable, careful, not hard,"
64270,fragile,easily broken
62695,fragile,"breaks easy, made of glass, be careful, valuable,"
62818,fragile,"weak, frail"
63307,fragile,"Weak, not capable of being handled roughly. Glass or pottery is fragile"
62725,fragile,"small, breakable, old, thin"
63376,fragile,weak
64441,fragile,electrical
63928,fragile,"delicate, damaged,"
62611,fragile,"is easily-hurt, is something of glass, is transparent"
64231,fragile,breakable
63724,fragile,"breakable, on boxes, warning in shipping, delicate"
63919,fragile,"glass, breakable, careful"
64969,fragile,Broken
64150,fragile,"weak, old, precious,"
64030,fragile,"breakable, glass, plates, old things, small things, antiques"
64063,fragile,"old people, glass, dolls"
63160,fragile,"breakable, glass"
62389,fragile,"easy to break, careful,"
62602,fragile,physical
64732,fragile,"the leg lap in a christmas story, glass, laps,"
64327,fragile,"not strong, easily broken"
62545,fragile,"breakable, soft"
65047,fragile,A moving box
63115,fragile,glass
64963,fragile,"breakable, packages, glass"
65056,fragile,baby's fingers
64282,fragile,"is breakable, is glass, is shipped with bubble-wrap"
62677,fragile,can break.
65065,fragile,"breakable, frail, weak, handle with care, gentle, used to expalin a weak object or vulnerable person"
62605,fragile,breakable
64462,fragile,is broken
64174,fragile,"Weak, breakable"
62437,fragile,"delicate, china glass, glass, antiques, some people, things people hold close to themselves"
63127,fragile,delicate. can not be dropped. glass.
64549,fragile,"weak, glass, old"
64558,fragile,"shattered, easily can break, glass"
64750,fragile,breakable
64504,fragile,"babe, life, emotions"
62845,fragile,"soft, breakable"
62722,fragile,"breakable, glass,"
62704,fragile,"glass is fragile, a fragile package, mail with fragile sticker,"
65164,fragile,easily breakable
63751,fragile,"easily to be broken, newborn, old, weak bones,"
64018,die,"casket, funeral, buried, death, illness, heart attack, weapon, tragedy, old age"
63382,die,"death, end of life,"
62671,die,"funeral, casket, no more, worm food, flowers, sad"
64279,die,Don't Know
62359,die,"passed away, deceased"
64897,die,"kill, murder, homicide"
62764,die,"death, sad, mourn, go to heaven"
62740,die,life ends
62536,die,to end life
63100,die,is enevitable
63385,die,"not living, sad, all systems stop"
63868,die,"death, funeral, caskey"
63502,die,"gone, end"
62938,die,"dead, no longer, over, finished"
64270,die,end of life
62695,die,"a single dice, can be rolled, has 6 sides, dots on each side, white with black dots, used in games"
62818,die,"heaven, hell"
63307,die,No longer living. Your heart stops pumping and you stop recieving oxygen.
62725,die,"sad, cold, mourning, shocking, devistating"
63376,die,gone
64441,die,not alive
63928,die,"gone, buried, funeral, death,"
62611,die,"is inevitable, is painful, is not desired"
64231,die,not breathing
63724,die,"used in boardgames, has 6 faces, has numbers 1-6, black and white, 3 dimensional, cubic"
63919,die,"death, scared, suicide"
64969,die,Death
64150,die,"end, tears"
64030,die,"sad, grief, murder, cold, hurtful, changing of a life, ending of a life"
64063,die,"death, sad, mourning, six feet under"
63160,die,"dead, not breathing, quiet, forgotten, missed, held in high regard"
62389,die,"death, way of death, ending"
62602,die,physical
64732,die,"scary, people, halloween"
64327,die,"the act of being dead, to lose all signs of life"
62545,die,"to no longer be alive, to cease to exist"
65047,die,poetry
63115,die,funeral
64963,die,"staining fabric, all colors, will not come out"
65056,die,the black hole
64282,die,"pain, produces tears, coffin, end of existence, a new beginning"
62677,die,feels sad. done to living things. smells.
65065,die,"to go home, to see Jesus, to enter heaven, homecoming, to leave earth, to meet my maker, to see the king,"
62605,die,sickness
64462,die,is gone
64174,die,No more soul
62437,die,"sad, terrible, what happens to everyone, terrifying, scary,"
63127,die,death.
64549,die,"fail to go on, bury, kick the bucket"
64558,die,"death, lost of strength"
64750,die,absence of life
64504,die,"death, killed, gone"
62845,die,"dark, red, sad"
62722,die,"funerals, people, sad, emotional, sick"
62704,die,"passed away, gone, in our hearts"
65164,die,cease to live
63751,die,"deceased, heaven, hell,"
64018,question,"answer,"
63382,question,asks for an answer
62671,question,ask something
64279,question,Don't Know
62359,question,"Unsure,"
64897,question,"ask, interogate"
62764,question,"?, answer, ask, unknown, no such thing as stupid"
62740,question,"want to know something, has an answer"
62536,question,a way to receive information
63100,question,is a inquiry about a certain topic
63385,question,"has an answer, used to learn from, put on tests"
63868,question,answer
63502,question,help
62938,question,"answer, asks, needs information"
64270,question,answer
62695,question,"asked by teachers, comes with an answer, followed by a question mark when written, asked,"
62818,question,"answer, ?"
63307,question,When a person asks you somthing and is wanting an answer
62725,question,"not knowing the answer, can be asked about anything"
63376,question,answer
64441,question,things you asked
63928,question,"has an answer, curious, interested in something"
62611,question,"is an inquiry, is difficult, is long"
64231,question,ask
63724,question,"an unknown, looking for an answer, proposes a thought or idea someone is unsure of or looking for an answer to"
63919,question,"answer, too many, why?, what?, where?, when?, who?"
64969,question,Answer
64150,question,"answer,"
64030,question,"asking about something, good, positive, school, teachers"
64063,question,"what, when, where, who, why"
63160,question,"what,why,how, when, where"
62389,question,what you ask when you don't know
62602,question,physical
64732,question,"to many, school, question mark"
64327,question,a statement requiring an answer
62545,question,"hypothesis, wonder, idea"
65047,question,asking the unknown
63115,question,curiosity
64963,question,"has a question mark, needs an answer,"
65056,question,someone's unknown thought
64282,question,"is used to gain a better understanding, can be short, can be simple, can be complex, should be asked in the classroom"
62677,question,interrogation. used to find things out. sounds higher pitched at the end.
65065,question,"inquiry, question mark"
62605,question,confusion
64462,question,is to inquire
64174,question,"Thinking, asking, don't know"
62437,question,"confused, want to know an answer,"
63127,question,answer. confused.
64549,question,"answer, raised inflection, wonder, curiousity"
64558,question,"asking about something, person can reply back"
64750,question,a query
64504,question,"hard, muliple choice, true false, short answer, knowledge"
62845,question,clueless
62722,question,"confusion, answer, tests"
62704,question,"confused, ask, on tests, ?"
65164,question,seeking answers
63751,question,ask
64018,pancakes,"round, flat, short stack, tall stack, toppings, syrup, breakfast"
63382,pancakes,syrup
62671,pancakes,"syrup, circle, breakfast"
64279,pancakes,"edible, made of wheat, spongy"
62359,pancakes,"Is good, is round, is flat, eaten during breakfast, eaten with syrup and a fork and fruits, sold at iHop and Dennys"
64897,pancakes,"syrup, fluffy"
62764,pancakes,"yummy, for breakfast, topped with syrup"
62740,pancakes,"breakfast food, ready mix, syrup, butter"
62536,pancakes,"a breakfast food, contain carbohydrates"
63100,pancakes,"is food, generally for breakfast but can be consumed anytime of the day, used to gain energy"
63385,pancakes,"made of flour eggs and milk, cooked on stovetop, eaten for breakfast"
63868,pancakes,"chocolate chip, circle, syrup, smells good"
63502,pancakes,yummy
62938,pancakes,"syrup, breakfast, fry, quick to cook, taste good,"
64270,pancakes,"fluffy, buttery, delicious, food"
62695,pancakes,"eaten in the morning, syrup accompanies, breakfast food, can be homemade, tan colored,"
62818,pancakes,"syrup, breakfast"
63307,pancakes,"A common breakfast food. Round and toped with fruit, whiped cream,and suryp."
62725,pancakes,"fluffy, what my grandma makes, comforting, can come in different varieties"
63376,pancakes,delicious
64441,pancakes,cakes
63928,pancakes,"round, gooey, flour, eggs, syrup, different kinds,"
62611,pancakes,"are delicious, are sweet, are for breakfast"
64231,pancakes,round
63724,pancakes,"type of food, breakfast food, made of flour, eaten with syrup, made of sugar,"
63919,pancakes,"small, thick, yummy, breakfast, aroma"
64969,pancakes,Flour
64150,pancakes,"flour, syrup, breakfast food, goes well with bacon"
64030,pancakes,"syrup, grittle, hot, butter, oj, breakfast, coffee"
64063,pancakes,"bananas, chocholate chips"
63160,pancakes,"food, round, made easily and quick"
62389,pancakes,"food, yummy, carbohydrates"
62602,pancakes,functional
64732,pancakes,"yummy, syrup,"
64327,pancakes,"cooked, made of flour eggs and water"
62545,pancakes,"syrup, breakfast food, skillet"
65047,pancakes,Sunday morning
63115,pancakes,syrup
64963,pancakes,"warm, syrup, circles, yellow, golden"
65056,pancakes,breakfast food
64282,pancakes,"are flat, are round, are tasty, smell delicious, are a breakfast item"
62677,pancakes,flat. are eaten. taste delicious. feel warm.
65065,pancakes,"aunt jemimas, fluffy, buttermilk, delicious, buttery, syrup, flat, cooked in skillet, breakfast, quick to make"
62605,pancakes,"startch, syrup"
64462,pancakes,are circular
64174,pancakes,"Food, flour, eggs, milk, breakfast"
62437,pancakes,"delicious, breakfast, can be big or smaller,  I-hop, bacon and eggs, Betty Crocker, aunt Jemima, syrupwaffles"
63127,pancakes,flat and round. normally eaten at breakfast.
64549,pancakes,"tough, syrup, tasty, griddle"
64558,pancakes,"breakfast, edible, fruit"
64750,pancakes,good with maple tree sap
64504,pancakes,"fluffy, butter, syrup, breakfest, hot"
62845,pancakes,"sweet, breakfast"
62722,pancakes,"and sausage, put syrup on them, breakfast food"
62704,pancakes,"syrup, butter, milk, fluffy, yummy"
65164,pancakes,breakfast food
63751,pancakes,"breakfast food, syrup, blueberry, strawberry,  whole wheat"
64018,vomit,"gross, puke, sickness"
63382,vomit,"cause by sickness, can be caused by alcohol,"
62671,vomit,"sick, oatmeal chunks, stinky, drink too much, around toilet"
64279,vomit,"not edible, food particles"
62359,vomit,"Stinks, happens when people are sick, food comes out,"
64897,vomit,"sick, poisoned"
62764,vomit,"puke, gross, when sick"
62740,vomit,"throw up, puke, do when you are sick"
62536,vomit,"combination of food, drink, and bile which is expelled from the mouth of an organism"
63100,vomit,"acid that is convulsed out of the stomach, way the stomach rejects something"
63385,vomit,"comes from the stomach through mouth, sickness, spending time in bathroom"
63868,vomit,"puke, nasty, gross"
63502,vomit,"sick, drunk"
62938,vomit,"drunkeness, beer, sick, throw up, food, stinks,"
64270,vomit,"smells bad, chunky, from your stomach, half digested food,"
62695,vomit,"Smell bad, bodily fluid, caused by sickness, comes from stomach"
62818,vomit,"sick, disgusting"
63307,vomit,another word for puking. You vomit when you are sick or your body is rejecting something.
62725,vomit,"disgusting, unsttractive, happens after you have had to much to eat or drink"
63376,vomit,puke
64441,vomit,though out
63928,vomit,"throw up, comes out of the mouth, puke,"
62611,vomit,"is disgusting, is yellowish-green"
64231,vomit,gross
63724,vomit,"puke, throw up, smells, disgusting, different colors, different textures"
63919,vomit,"gross, sick"
64969,vomit,Smells
64150,vomit,"gross, digested food, smells horrible, looks gross."
64030,vomit,"gross, sick, thermometer, temperature, hot, bowl, medicine, hospital"
64063,vomit,"gross, sick, hung over, flu"
63160,vomit,"puke, regurgitated food"
62389,vomit,"gross, throw up, being ill, smelly, stomach problems"
62602,vomit,physical
64732,vomit,"gross, cleaning it up, drunkin parties"
64327,vomit,made of partially digested food
62545,vomit,"scared, yuck, sick"
65047,vomit,a lot like puke
63115,vomit,pink
64963,vomit,"from sickness or alcohol, chunky, runny, in toilet"
65056,vomit,chewed food
64282,vomit,"is puke, is chunks, is smelly, is gross, is distance"
62677,vomit,smells bad. looks worse. feels disgusting. used to remove things from stomach
65065,vomit,"to throw up, to puke, regergetate, to get sick, rejection of food, nasty"
62605,vomit,"puke, gross"
64462,vomit,is sickness
64174,vomit,"Puke, defense, everything comes back up"
62437,vomit,"puke, throwup, disgusting, green and yellow"
63127,vomit,sick. symptom of the flu.
64549,vomit,"puke, ralph, toilet"
64558,vomit,food coming out of the mouth
64750,vomit,when our food goes backwards
64504,vomit,"gross, smelly, dis colored,"
62845,vomit,"smells, green"
62722,vomit,"puke, sick, gross, food"
62704,vomit,"sickness, sick, puke, throw-up, gross, smelly, contagious"
65164,vomit,sickness
63751,vomit,"expelling bodily fluids, too much too drink, sick, pregnacy,"
64018,sword,"sharp, long, fighting"
63382,sword,metal blade
62671,sword,"sharp, long, handle, ninja"
64279,sword,"heavy, sharp, long, used to cut"
62359,sword,"medieval, knights, fighting, battle, war, kills, is bad, ninjas"
64897,sword,"fighting, sharp"
62764,sword,"sharp, pointy, knight, in museums, metal, fancy designs, heavy, dangerous"
62740,sword,"weapon, has a pointed end"
62536,sword,oversized knife used for fighting
63100,sword,"used as a weapon before guns, medival times"
63385,sword,"weapon, used before guns, very sharp"
63868,sword,"sharp, heavy"
63502,sword,"sharp, kill"
62938,sword,"pirate, stab, fight"
64270,sword,"sharp, long, big, heavy"
62695,sword,"sharp, made of metal, has a grip on the end, used in fighting, dangerous"
62818,sword,"sharp, pirate"
63307,sword,"weapon, fighting, anger, agression"
62725,sword,"sharp, knife, medievel, long"
63376,sword,fight
64441,sword,kinfe
63928,sword,"sharp, long, Iron Age, Middle Age, used to kill,"
62611,sword,"is metal, is sharp, is a weapon, is old"
64231,sword,sharp
63724,sword,"sharp, shiny, has a blade, has a handle, sharp point, deadly"
63919,sword,"sharp, movies, knights"
64969,sword,Excailbur
64150,sword,"fighting, sharp, shiny, two edged,"
64030,sword,"knife, hurtful, long, sharp edge"
64063,sword,"fencing, pirates of the carribian"
63160,sword,"thick metal object, used to hurt others, should not use if untrained"
62389,sword,"weapon, old fashion,"
62602,sword,functional
64732,sword,"halo, sharp,pirates,"
64327,sword,"sharp, made of metal, used in battle"
62545,sword,"knife, weapon"
65047,sword,"is usually pronounced like ""sord"""
63115,sword,sharp
64963,sword,"sharp, shiny, has a handle,"
65056,sword,"a metal knife, a weapon"
64282,sword,"is sharp, is used in combat, is metal, is shiny, is sheathed"
62677,sword,sharp. can cut. long.
65065,sword,"long, metal, sharp, used for battle, used for cutting or stabbing individuals, and old time weapon,"
62605,sword,"sharp, cutting, wars"
64462,sword,is sharp
64174,sword,"Shiny, metal, fighting, battles, weapons"
62437,sword,"sharp, kills, medieval weapon, japanese, knights and armor, silver, long blade"
63127,sword,sharp. used to stab. used to defend self.
64549,sword,"cut, kill, chop, destroy"
64558,sword,"tool, fighting, sharp"
64750,sword,a weapon
64504,sword,"fight, war, china, cut"
62845,sword,"sharp, dangerous"
62722,sword,"fighting, sharp, dangerous"
62704,sword,"sharp, silver, long"
65164,sword,sharp object
63751,sword,"sharp,"
64018,slip,"fall, slippery"
63382,slip,fall
62671,slip,"wet, stairs, slimey, funny to watch"
64279,slip,Don't Know
62359,slip,"you fall, water, puddle, banana"
64897,slip,"paper, small, message"
62764,slip,"slimey, fall"
62740,slip,"fall accidentally, something a woman wears under a dress/skirt"
62536,slip,an article of clothing worn as under a dress
63100,slip,is when someone loses their footing maybe on some unknown liquid or solid
63385,slip,"fall, something slick made you trip, usually ends badly"
63868,slip,"lightweight, fall"
63502,slip,"fall, loose"
62938,slip,"fall, piece of paper, wear under dress"
64270,slip,fall
62695,slip,"worn under a dress, used when clothing is see through, women wear, silky"
62818,slip,"fall, slippery"
63307,slip,"Falling. You can fall when the floor is wet, if you trip, or if you lose your balance."
62725,slip,"slick, fall, dirty"
63376,slip,paper
64441,slip,moving
63928,slip,"paper,"
62611,slip,"is a stumble, is painful, is wet"
64231,slip,fall
63724,slip,"a piece of pipe, used to bind pieces of clay together,"
63919,slip,"fall, slippery, wet"
64969,slip,Fall
64150,slip,"girl, skirt,"
64030,slip,"under dress, comfortable, makes you prettier, warm, long or short, clothing"
64063,slip,"fall down, accident, embarrassed"
63160,slip,"fall, hurt self"
62389,slip,"wet,"
62602,slip,physcial
64732,slip,"pool, water, slippery, dip"
64327,slip,to slide and fall
62545,slip,"under a dress, falling"
65047,slip,Wet floor
63115,slip,fall
64963,slip,"white, black, under dress,"
65056,slip,"slip n slide, fallen, an accident"
64282,slip,"is a note, is an accident caused by something wet or slick, can be dangerous,"
62677,slip,fall. slippery. hurts.
65065,slip,"silky, white, black, neautral, lace ends, worn under skirts dress and tops, covers"
62605,slip,"falling down, dresses"
64462,slip,is to fall
64174,slip,"Fall, paper, under the dress,"
62437,slip,"fall, slippery, do something accidentally, wet"
63127,slip,something someone wears under a skirt or dress.
64549,slip,"light, nightwear, slide"
64558,slip,narrow piece of something
64750,slip,a pass
64504,slip,"banna, water, hurt, pain,"
62845,slip,"sore, clumsy"
62722,slip,"fall down, on ice, wet floor"
62704,slip,"fall, tripping, slipping on ice"
65164,slip,to fall
63751,slip,fall
64018,syrup,"sticky, brown, runny, warm, cold, pancakes, waffles, put on breakfast foods"
63382,syrup,pancakes
62671,syrup,"brown, oozy, sugar, waffles, pancakes"
64279,syrup,"sticky, edible, tasty, many flavors"
62359,syrup,"is sticky, has different flavors, eaten with pancakes, eaten with waffles, can be hot, can be room temperature."
64897,syrup,"pancakes, waffles"
62764,syrup,"sticky, sweet, delicious"
62740,syrup,"maple, put on pancakes or waffles"
62536,syrup,sweet item used to top food items
63100,syrup,"what is put on pancakes, sugary and sweet"
63385,syrup,"used in morning, mostly sugar, used on pancakes"
63868,syrup,"waffles, sugary"
63502,syrup,"pancakes, waffles"
62938,syrup,"on pancakes, breakfast, sticky, brown, good,"
64270,syrup,sweet
62695,syrup,"sticky, sweet, gooey, comes in bottle, used to put on breakfast food,"
62818,syrup,"sticky, goes on pancakes"
63307,syrup,Very gooy like substance that you use on most breakfast foods.
62725,syrup,"for waffles and pancakes, sweet, warm, sticky, comforting"
63376,syrup,sticky
64441,syrup,sweet
63928,syrup,"pancakes, waffles, medicine, can be eaten, dark, light, sweet,"
62611,syrup,"is chocolate, is sweet, is thick, is dark"
64231,syrup,sticky
63724,syrup,"sticky, associated with pancakes, sugary, brown or blackish"
63919,syrup,"thick, sticky, butter syrup"
64969,syrup,Maple
64150,syrup,"pancakes, corn syrup, vanilla"
64030,syrup,"pancakes, food, ihop, waffles, butter, early morning, coffee, sugar, milk, OJ"
64063,syrup,"sticky, pancakes, waffles, breakfast"
63160,syrup,"for food, sticky"
62389,syrup,"sweet, sticky, good, pancakes"
62602,syrup,functional
64732,syrup,"pancakes, fork knife, sticky"
64327,syrup,"thick, sugary, brown"
62545,syrup,"pancake, breakfast"
65047,syrup,chugging
63115,syrup,sugar
64963,syrup,"thick, maple, sticky"
65056,syrup,a sugary dressing
64282,syrup,"is sticky, is flavorful, is used on waffles and pancakes"
62677,syrup,sweet. delicious. used to season food. sticky.
65065,syrup,"used on pancakes, thick, rich, sweet, brown from maple tree"
62605,syrup,"sticky, sweet"
64462,syrup,is sticky
64174,syrup,"Sticky, sweet,"
62437,syrup,"Aunt Jemima, pancakes and waffles, breakfast, maple syrup, canada, sugar"
63127,syrup,put on top of waffles and pancakes. is sticky.
64549,syrup,"maple, viscose, sticky, tasty"
64558,syrup,"liquid, edible"
64750,syrup,the sap of a maple tree
64504,syrup,"waffles, butter, breakfest"
62845,syrup,"sweet, sticky"
62722,syrup,"used on pancakes and waffles, breakfast"
62704,syrup,"sweet, pancakes, buttery, maple flavored"
65164,syrup,sweet liquid
63751,syrup,"maple, pancakes, french toast, waffles"
64018,bother,relative
63382,bother,inconvienent
62671,bother,"to annoy, pester,"
64279,bother,Don't Know
62359,bother,"is annoying, is exasperating"
64897,bother,"annoy, bug"
62764,bother,"""don't bother me"", bug, annoy, ""go away"""
62740,bother,immediate male relative
62536,bother,male relative of same generation in immediate family
63100,bother,something is that irritating or a nuisance
63385,bother,"sibling, has the same genes as you, has same parents"
63868,bother,"big brother, protective"
63502,bother,"to burden, upset, irritate"
62938,bother,"annoy, get on nerves,"
64270,bother,annoy
62695,bother,"hassle, something you dont want to do, annoying, inconvienence"
62818,bother,irritate
63307,bother,Something that is a pain to you that you do not want around but will not leave
62725,bother,"pester, not wanted, annoying"
63376,bother,annoy
64441,bother,disturb
